Date,return,prev_day_return,prev_2day_return,prev_week_return,volume_1d,volume_5d,volatility_5d,volatility_21d,ma_5d,ma_21d,rsi_5d,rsi_21d,Target
2019-11-13,0.002228270989193204,-0.0016977587237380076,0.004291518073195499,-0.01982791566820208,1960005,2635481.8,0.06364614155035739,0.05855231800597197,116.37513580322266,114.28488231840588,51.88528103410303,49.61893479545778,neutral
2019-11-14,0.005557797801872155,0.002228270989193204,-0.0016977587237380076,-0.02057048585159016,1930224,2218101.6,0.06263792722496084,0.058272964422682635,115.88887329101563,114.56707109723773,55.19226783685592,50.120966933629674,neutral
2019-11-15,-0.007796046116278044,0.005557797801872155,0.002228270989193204,-0.0073347094466271745,3129812,2457612.4,0.06689025524164299,0.05814475107649384,115.71685028076172,114.83603740873791,63.25483591419319,51.358067027017746,neutral
2019-11-18,0.0008208125727400262,-0.007796046116278044,0.005557797801872155,0.0025279322172719887,2828062,2385924.2,0.0383291248522828,0.058545226814681564,115.77509765625,115.0759793236142,56.002221552589695,49.68993796925924,neutral
2019-11-19,-0.017049210277575555,0.0008208125727400262,-0.007796046116278044,-0.0009366785517030962,2142993,2398219.2,0.0355020573070978,0.05729933909304276,115.75342254638672,115.22884514218285,56.94147687047602,49.86005697977144,negative
2019-11-20,-0.007154680234414457,-0.017049210277575555,0.0008208125727400262,-0.016299833660743057,3216642,2649546.6,0.06499297486668905,0.05855468963683956,115.37687835693359,115.23626382010323,40.28578291753931,46.21438285591175,neutral
2019-11-21,0.014896509018940352,-0.007154680234414457,-0.017049210277575555,-0.025509323102011705,4312656,3126033.0,0.061779755902104216,0.05852426590213082,114.78627166748046,115.1656265258789,31.54808724010813,44.63286350230907,positive
2019-11-22,0.015751996187779893,0.014896509018940352,-0.007154680234414457,-0.01645913520115805,3908887,3281848.0,0.08490994832843064,0.05007991018152209,114.40308227539063,115.39656938825335,41.61923967395855,47.37536915249403,positive
2019-11-25,-0.005933203746986915,0.015751996187779893,0.014896509018940352,0.006883305434557396,3303232,3376882.0,0.10052542803036849,0.04771271833526192,114.5620849609375,115.57793971470424,57.33267694308053,50.550033242711365,neutral
2019-11-26,0.008154933910895501,-0.005933203746986915,0.015751996187779893,8.837652067517077e-05,3122636,3572810.6,0.10330920575740242,0.04623298623658003,114.56412811279297,115.63067190987724,51.757796962737494,49.31237959716223,neutral
2019-11-27,-0.004923674663552036,0.008154933910895501,-0.005933203746986915,0.025731950854807506,1592474,3247977.0,0.07862840313868728,0.04655269823826715,115.1488754272461,115.73635791596912,60.38119813543484,50.97244832255878,neutral
2019-11-29,-0.008835667918247636,-0.004923674663552036,0.008154933910895501,0.028036855406413652,1127230,2610891.8,0.0744392337485171,0.04669318196150941,115.78144226074218,115.82890973772321,56.88306040036043,49.99661327589374,neutral
2019-12-02,-0.018422501998809793,-0.008835667918247636,-0.004923674663552036,0.003997406720124053,2801271,2389368.6,0.07518139367447632,0.044380956703133086,115.8729751586914,115.98167165120442,50.65955539702931,48.24471852647218,negative
2019-12-03,0.011926914935684207,-0.018422501998809793,-0.008835667918247636,-0.029781613832206455,3231592,2375040.6,0.06771220504923327,0.04018590955124067,115.18029174804687,115.8691177368164,35.194856347966024,44.41154207959095,positive
2019-12-04,-0.01657288298455961,0.011926914935684207,-0.018422501998809793,-0.012349972829426181,2558483,2262210.0,0.0884690501566642,0.03456423343291865,114.8947509765625,115.66552298409599,41.86588454135758,46.49570556557958,negative
2019-12-05,0.043195165517087686,-0.01657288298455961,0.011926914935684207,-0.03657484958911661,3957923,2735299.8,0.08602711842243244,0.03617535418069165,114.04221649169922,115.3598868960426,26.111589264147256,42.907786823067255,positive
2019-12-06,-0.009564067239814622,0.043195165517087686,-0.01657288298455961,0.01001343681489919,4640480,3437949.8,0.18357872204270032,0.04980777024000811,114.27447357177735,115.32616787865048,58.769627828467776,51.30658221684972,neutral
2019-12-09,-0.012777724802136015,-0.009564067239814622,0.043195165517087686,0.009271185425965278,2461607,3370017.0,0.18414703551439665,0.050229300945400915,114.48761444091797,115.22233436221168,46.37672080384007,49.115544974409374,negative
2019-12-10,0.006441844276354969,-0.012777724802136015,-0.009564067239814622,0.01507522126048011,3193918,3362482.2,0.17694699867418595,0.05078014510546745,114.82780303955079,115.09209224155971,21.351859423566452,46.0566436744946,neutral
2019-12-11,-0.0010668128796441634,0.006441844276354969,-0.012777724802136015,0.009573085453071783,2223364,3295458.4,0.17439315846128456,0.049310695920630455,115.04640655517578,115.09502410888672,26.224813863461023,47.40750181887548,neutral
2019-12-12,0.0013644583286620549,-0.0010668128796441634,0.006441844276354969,0.0254914090056908,3435390,3190951.8,0.15975835145597939,0.04920502201591364,115.61886138916016,115.0685566493443,23.909313508628344,47.16149599613532,neutral
2019-12-13,0.011612165900032334,0.0013644583286620549,-0.0010668128796441634,-0.01562940162718829,2509208,2764697.4,0.05618684002732504,0.049201090856595464,115.25271453857422,115.05892472040085,24.701742928237053,47.43146086735635,positive
2019-12-16,-0.00480249107108055,0.011612165900032334,0.0013644583286620549,0.005417150297741369,3488971,2970170.2,0.06510446123192332,0.0499602626793645,115.37840728759765,115.10079483758835,31.91268366585237,49.74247668050716,neutral
2019-12-17,-0.005296185677637011,-0.00480249107108055,0.011612165900032334,0.013539370563921072,3196430,2970672.6,0.045690950909283566,0.04993961176933132,115.68854370117188,115.08535257975261,24.539757401123083,48.74746110531576,neutral
2019-12-18,0.018458135339484594,-0.005296185677637011,-0.00480249107108055,0.0017185628750442383,2715398,3069079.4,0.048709097226497564,0.049741872656797304,115.72816314697266,115.08384922572544,16.61154039345338,47.664426327395866,positive
2019-12-19,0.01870444769433055,0.018458135339484594,-0.005296185677637011,0.02129795349140462,3298090,3041619.4,0.07424406698534658,0.05164885184981242,116.21863861083985,115.17932237897601,23.442232159682447,51.23928774542876,positive
2019-12-20,0.017677033675956633,0.01870444769433055,0.018458135339484594,0.0389831184734708,8985548,4336887.4,0.08529112574236393,0.05125375278712406,117.11761474609375,115.47338576543899,35.4918658497739,55.31718072230553,positive
2019-12-23,-0.010029756410457003,0.017677033675956633,0.01870444769433055,0.0452120819511419,5832055,4805504.2,0.09076275415061481,0.051844359628870684,118.1723419189453,115.90700204031808,58.750937159427785,59.67153058622728,negative
2019-12-24,-0.0005091824464235062,-0.010029756410457003,0.017677033675956633,0.039722115548230574,1506362,4467490.6,0.10161025246324591,0.0520694900070061,119.09454650878907,116.2023678734189,40.8426998297167,57.84681426768608,neutral
2019-12-26,0.003794155895655793,-0.0005091824464235062,-0.010029756410457003,0.0447257689524192,1716499,4267710.8,0.09467529821779037,0.05105018494190105,120.1274185180664,116.40892864408947,39.791730442133314,57.755324721759166,neutral
2019-12-27,-0.008067586672969806,0.003794155895655793,-0.0005091824464235062,0.0296835824660302,1761588,3960410.4,0.08708712218392385,0.050688914616961955,120.82556762695313,116.6701413109189,44.50231577355897,58.65835477800707,neutral
2019-12-30,0.003355825554238079,-0.008067586672969806,0.003794155895655793,0.002623011247736118,2051260,2573552.8,0.0786688072379307,0.05104882486226503,120.88841400146484,116.8399425688244,30.44211444025288,57.301263588541175,neutral
2019-12-31,0.02029234750811293,0.003355825554238079,-0.008067586672969806,-0.011486349911606908,1881906,1783523.0,0.045644101797626464,0.050803061039451966,120.60834045410157,117.05626351492745,33.22020774557237,58.05007522016668,positive
2020-01-02,-0.00861123118982543,0.02029234750811293,0.003355825554238079,0.01879113955537215,4307633,2343777.2,0.07374387284826461,0.051859266565637815,121.06193237304687,117.43783387683686,59.63542752609268,62.79148780509119,neutral
2020-01-03,0.0009526874460428214,-0.00861123118982543,0.02029234750811293,0.010532638999831923,2950412,2590559.8,0.08351146747670961,0.04988394229721079,121.31604614257813,117.86982254754929,44.29226137283073,61.49462323141008,neutral
2020-01-06,-0.004030780620239427,0.0009526874460428214,-0.00861123118982543,0.007672095735899553,2389608,2716163.8,0.08329474321014693,0.049497780584840875,121.50184783935546,118.2432596115839,45.820508945781896,61.71932857676858,neutral
2020-01-07,0.015345682310217823,-0.004030780620239427,0.0009526874460428214,0.011772956601601603,2598908,2825693.4,0.07823300121379709,0.04734298748543798,121.78466339111328,118.68338230678013,38.64864062680523,61.14670786489852,positive
2020-01-08,0.0031554764340309127,0.015345682310217823,-0.004030780620239427,0.023863396015282312,3298927,3109097.6,0.08866089170920283,0.03701418204772066,122.35984497070312,118.98135194324311,64.5803080526563,64.63836445748817,neutral
2020-01-09,-0.004028676692932387,0.0031554764340309127,0.015345682310217823,0.006666545467654439,3284575,2904486.0,0.06423537645387607,0.0357466074127282,122.52378997802734,119.35120900472005,72.73108350236674,65.3807192273168,neutral
2020-01-10,0.002493745831998684,-0.004028676692932387,0.0031554764340309127,0.011319719328339639,2516145,2817632.6,0.0564456092339439,0.03397692219666096,122.79976959228516,119.76790982200986,68.68101674981494,64.88885807493588,neutral
2020-01-13,0.002486986947439096,0.002493745831998684,-0.004028676692932387,0.012876738709875157,2500597,2839830.4,0.056200918449780715,0.033906844134756024,123.11400909423828,120.16411735897972,74.10971947978756,65.43471649419436,neutral
2020-01-14,-0.008766576267224546,0.002486986947439096,0.002493745831998684,0.019505151545495147,3481795,3016407.8,0.04999784453156344,0.0337338288234272,123.58808746337891,120.58081708635602,79.11109812693415,65.96306980372168,neutral
2020-01-15,0.006841691359090074,-0.008766576267224546,0.002486986947439096,-0.004705885408113342,2968711,2950364.6,0.03741515114020655,0.03497222946561515,123.47195434570312,120.93831380208333,74.18627712952006,65.01229510507108,neutral
2020-01-16,0.001878304015246579,0.006841691359090074,-0.008766576267224546,-0.0010485579985337612,2571280,2807705.6,0.04377831663616733,0.034454078118393607,123.44599609375,121.27206348237537,86.85965308168127,66.37836809630622,neutral
2020-01-17,-0.010807559434833247,0.001878304015246579,0.006841691359090074,0.004876097418970549,4413360,3187148.6,0.04120105005926867,0.0339323473018926,123.56622314453125,121.64354778471447,90.26973240745774,66.74759071743006,negative
2020-01-21,-0.007581499013175508,-0.010807559434833247,0.001878304015246579,-0.008456817407365369,4027769,3492583.0,0.054551080387075165,0.03499435300063388,123.35718841552735,121.98055194673084,88.11851792489358,65.70012035280456,neutral
2020-01-22,-0.0016286340477299488,-0.007581499013175508,-0.010807559434833247,-0.0184153891826222,2894559,3375135.8,0.054240841968513524,0.03354767970747699,122.90086669921875,122.17182377406529,86.4562715578597,64.97088668461171,neutral
2020-01-23,0.0023065287261070377,-0.0016286340477299488,-0.007581499013175508,-0.01134692874958465,2820646,3345522.8,0.05041800824064664,0.030748173683928546,122.62216186523438,122.24892025902157,86.12521335369432,64.81902227711613,neutral
2020-01-24,-0.014145358520146978,0.0023065287261070377,-0.0016286340477299488,-0.015800163557200042,3161148,3463496.4,0.04134191354562075,0.02769275454624498,122.2314208984375,122.23851085844494,88.57422552056842,65.19965870915948,negative
2020-01-27,-0.05722266764274808,-0.014145358520146978,0.0023065287261070377,-0.03154108337085937,5216234,3624071.2,0.04754124334327327,0.028737248503182447,121.44993896484375,122.20435551234654,86.7168120671044,63.960718483343356,negative
2020-01-28,-0.021620828983034857,-0.05722266764274808,-0.014145358520146978,-0.0769833285467112,10669157,4952348.8,0.1707777934054796,0.05178171212336576,119.56316528320312,121.84620593843006,72.40392332704266,58.32543672371051,negative
2020-01-29,0.00314820977411423,-0.021620828983034857,-0.05722266764274808,-0.0900408598254292,6391304,5651697.8,0.16821342486651594,0.05333579104422159,117.3730972290039,121.34980701264881,60.17516656394228,55.990869558421956,neutral
2020-01-30,-0.02369096981636798,0.00314820977411423,-0.021620828983034857,-0.08568703634339514,5211092,6129787.0,0.17479167123342568,0.05351657597480181,115.29232177734374,120.91651734851655,63.37588527978605,56.41968975336611,negative
2020-01-31,-0.013046728874597013,-0.02369096981636798,0.00314820977411423,-0.10940218660809431,6865399,6870637.2,0.1561551726136177,0.055275446818881795,112.62953338623046,120.33879488990421,46.04409322124774,53.88023745049609,negative
2020-02-03,0.0041509425618788676,-0.013046728874597013,-0.02369096981636798,-0.10840971051792181,4694898,6766370.0,0.15695100721293723,0.051788148384047966,110.02822570800781,119.57728249686105,32.25444328239476,52.46180305749274,neutral
2020-02-04,0.03237099284246536,0.0041509425618788676,-0.013046728874597013,-0.050368311970413915,5219224,5676383.4,0.09422754176576792,0.05237177308926432,108.88878936767578,118.88733527773903,34.467299346887714,52.94880504330698,positive
2020-02-05,0.003449626502026071,0.03237099284246536,0.0041509425618788676,0.002037080968039451,3729367,5143996.0,0.15079872014267512,0.05970815422540237,108.93387603759766,118.35743277413505,60.44726309352317,56.887217614902546,neutral
2020-02-06,-0.01725075140098331,0.003449626502026071,0.03237099284246536,0.0023381638342092614,4082905,4918358.6,0.15086625815419744,0.06000291303268514,108.9857894897461,117.8691664196196,64.74224009941926,57.334045411378014,negative
2020-02-07,0.0004370983700869857,-0.01725075140098331,0.003449626502026071,0.008950083320351743,3272495,4199777.8,0.13866813833770716,0.05872895690335472,109.17979736328125,117.20068831670852,50.672104080310554,55.669998947802924,neutral
2020-02-10,0.014361735475688198,0.0004370983700869857,-0.01725075140098331,0.022734432610250987,3294741,3919746.4,0.12637609644374706,0.05852150452618911,109.66617431640626,116.51594543457031,51.07815703658013,55.72153743471372,positive
2020-02-11,0.008310071622830595,0.014361735475688198,0.0004370983700869857,0.03313419329818368,2721020,3420105.6,0.12999302776186097,0.06046043554235357,110.37798461914062,115.92976742699032,64.71549197012135,57.384700357067075,neutral
2020-02-12,-0.015831875051777078,0.008310071622830595,0.014361735475688198,0.009055484571764083,3272734,3328779.0,0.08457323274604191,0.061041355531423175,110.57881774902344,115.37286340622674,73.99139480604853,58.35838055585248,negative
2020-02-13,0.007824212221650084,-0.015831875051777078,0.008310071622830595,-0.010333734757029922,4083024,3328802.8,0.10064046504891071,0.06134023660897916,110.34884490966797,114.7169658115932,66.64399563920398,57.02432055039023,neutral
2020-02-14,-0.013229003746208168,0.007824212221650084,-0.015831875051777078,0.014917717365565908,2671266,3208557.0,0.08262104519537376,0.06207879906058061,110.67510528564453,114.15381949288505,74.87432132861643,57.88331310309062,negative
