Date,return,prev_day_return,prev_2day_return,prev_week_return,volume_1d,volume_5d,volatility_5d,volatility_21d,ma_5d,ma_21d,rsi_5d,rsi_21d,Target
2016-06-20,0.0010655302949058587,0.013555101294450367,-0.005825948856296614,0.024531612491274446,2586709,2860473.2,0.05821851573390463,0.025540858786236374,105.03313903808593,104.84290895007905,44.544139613696665,40.25728480072013,neutral
2016-06-21,-0.023593723682130197,0.0008175666427645556,0.013555101294450367,0.022432918606203778,2259364,2828827.2,0.05946584106382448,0.025484351924099747,105.5002212524414,105.03102002825055,45.33716069888123,40.48528706584747,negative
2016-06-22,-0.010386734945842746,-0.000816898773576713,0.0008175666427645556,0.020441106972130196,1638042,2751183.0,0.061145316435149415,0.025258785483644356,105.92631378173829,105.18245551699684,44.54738055122613,40.16252787303536,negative
2016-06-23,0.0016937409846722318,0.016819477095938895,-0.000816898773576713,0.024598330253189804,2417834,2605151.4,0.06932085133420865,0.025819827641425916,106.44557189941406,105.34453873407273,58.44501206746412,44.93740615565036,neutral
2016-06-24,0.005801145625552895,-0.028659969153304488,0.016819477095938895,0.0010655302949058587,5462730,2872935.8,0.12743071304610334,0.033915532936272565,106.46793365478516,105.31880623953683,26.784398435032642,31.49868432435248,neutral
2016-06-27,0.03796113846446603,-0.011411808369472975,-0.028659969153304488,-0.023593723682130197,3042744,2964142.8,0.11920297164670901,0.034673442330040806,105.96607208251953,105.26793343680245,4.200464372638336,24.732059951325255,positive
2016-06-28,0.05048119026264164,0.01435474542819315,-0.011411808369472975,-0.010386734945842746,2675811,3047432.2,0.13387255547917487,0.03643513604709395,105.74495544433594,105.28863852364677,6.060064943582347,28.008738594256172,positive
2016-06-29,0.03284399369172797,0.011380398727162344,0.01435474542819315,0.0016937409846722318,2265344,3172892.6,0.140597304349098,0.0372525002962704,105.7809829711914,105.38328552246094,8.47343331718534,31.171721922927674,positive
2016-06-30,0.01953105893620788,0.020988904205522463,0.011380398727162344,0.005801145625552895,2929482,3275222.2,0.14716614690251462,0.04021943836894935,105.90645446777344,105.57346779959542,20.884367469652588,38.994572533578676,positive
2016-07-01,0.01142062096075569,0.002398146630358422,0.020988904205522463,0.03796113846446603,2309356,2644547.4,0.08893069590074151,0.03996462568549165,106.70397491455078,105.79529644194103,24.19108749306949,40.11299802539229,positive
2016-07-05,0.01407099122925537,0.0005126991169919215,0.002398146630358422,0.05048119026264164,2814906,2598979.8,0.06038531299024618,0.039983695136387755,107.75242462158204,106.00973147437686,24.866082478676333,40.34919567238701,positive
2016-07-06,0.02009936803941148,-0.0026759012921763192,0.0005126991169919215,0.03284399369172797,2850427,2633903.0,0.06833552494574965,0.03960990474767233,108.4443572998047,106.1599847702753,14.95259833588355,38.5496809126212,positive
2016-07-07,0.023121368231735273,-0.001655879107150482,-0.0026759012921763192,0.01953105893620788,2203391,2621512.4,0.06918348061144247,0.03957989179256579,108.86050567626953,106.27710832868304,9.026190995498112,37.44040758377837,positive
2016-07-08,0.03448301778964269,0.012866868973144152,-0.001655879107150482,0.01142062096075569,3261014,2687818.8,0.04423134521308135,0.04054734235799144,109.10895233154297,106.44569723946708,15.904033713697359,43.20216787903932,positive
2016-07-11,0.024164639053680936,0.005024874017530712,0.012866868973144152,0.01407099122925537,1984762,2622900.0,0.04509072270800463,0.03995360212764169,109.41578979492188,106.67876724969773,20.957384619616334,45.86088684131817,positive
2016-07-12,0.01741470296758485,0.006460475560446044,0.005024874017530712,0.02009936803941148,2287828,2517484.4,0.04521897732661187,0.03900484043996135,109.85430908203125,106.99228704543341,31.207798809970143,49.6187366351719,positive
2016-07-13,0.011609552009262947,0.0002786281512610067,0.006460475560446044,0.023121368231735273,1783834,2304165.8,0.04044000307489189,0.03801091273557038,110.35741119384765,107.34957885742188,31.747004290976292,49.78738581066025,positive
2016-07-14,0.012332098590441154,0.00943062186133714,0.0002786281512610067,0.03448301778964269,2277543,2318996.2,0.03358517574090616,0.038280054762965275,111.10649108886719,107.74266161237445,59.671390221153274,55.91535598570138,positive
2016-07-15,-0.003537555127676062,0.0027640990064574655,0.00943062186133714,0.024164639053680936,2960339,2258861.2,0.024806365970444305,0.0382343120636928,111.63817749023437,108.14491489955357,75.3607772148141,57.92425552878756,neutral
2016-07-18,-0.005292484597386626,-0.0015989181013060794,0.0027640990064574655,0.01741470296758485,1464382,2154785.2,0.03191703789465731,0.037757736254538,112.02327270507813,108.47558920724052,71.9367323560892,57.07224011003811,neutral
2016-07-19,-0.008171658336553755,0.0007178270837027156,-0.0015989181013060794,0.011609552009262947,1257355,1948690.6,0.030297077666192322,0.03714914763981313,112.28165588378906,108.83939034598214,75.70942147975732,57.56988595155745,neutral
2016-07-20,-0.01975305864108401,0.0009930815701328921,0.0007178270837027156,0.012332098590441154,1690307,1929985.2,0.029771340997508354,0.036294065823499096,112.55619659423829,109.14078303745815,80.37822308921808,58.23946250529055,negative
2016-07-21,-0.017362803056385268,-0.006393547345297845,0.0009930815701328921,-0.003537555127676062,2237477,1921972.0,0.0251251927006561,0.03693516148172362,112.47669982910156,109.40372794015067,71.23195682512066,55.029250341196146,negative
2016-07-22,-0.012648732864409373,0.0009980713176369616,-0.006393547345297845,-0.005292484597386626,1441898,1618283.8,0.022547551055721777,0.03686379399456104,112.35743713378906,109.67613474527995,75.60496087307561,55.66132148373575,negative
2016-07-25,-0.011527267858143508,-0.004488782842093975,0.0009980713176369616,-0.008171658336553755,2316652,1788737.8,0.02514081083688614,0.035405858317561684,112.17358856201172,109.83940269833519,68.68000651050797,53.36465171872894,negative
2016-07-26,-0.0074601284148377855,-0.010967374135591235,-0.004488782842093975,-0.01975305864108401,4092234,2355713.6,0.03627244437926269,0.02813049741483531,111.7288589477539,110.0919916062128,30.032404111208464,47.0058603506139,neutral
2016-07-27,0.0039403679188563245,0.003433924996944171,-0.010967374135591235,-0.017362803056385268,2822201,2582092.4,0.04100152009481309,0.025914634462625624,111.33755645751953,110.41970788864862,43.255405012671474,48.9753153306388,neutral
2016-07-28,0.0006170206330184946,-0.0016268536198991157,0.003433924996944171,-0.012648732864409373,2152202,2565037.4,0.0395044829877632,0.024523909130578704,111.05431671142578,110.66786157517205,31.842695139650445,47.98869755742183,neutral
2016-07-29,-0.0009552315855145821,0.002135036798604162,-0.0016268536198991157,-0.011527267858143508,1939792,2664616.2,0.040923403453232955,0.0234480292708475,110.79593200683594,110.87017022995721,40.34889758745171,49.1752184278257,neutral
2016-08-01,0.001177498254895104,-0.0003926830652362101,0.002135036798604162,-0.0074601284148377855,1911686,2583623.0,0.0402269516321222,0.017913644676413928,110.62946319580078,110.96392858596076,37.902933823979616,48.953666913183476,neutral
2016-08-02,0.0016265339222816255,0.00039283732580153163,-0.0003926830652362101,0.0039403679188563245,2529660,2271108.2,0.014285782761919604,0.01787492305388805,110.71642608642578,111.04733712332589,39.188456341152104,49.15774758664214,neutral
2016-08-03,0.00016824355110012235,0.00011225419086935418,0.00039283732580153163,0.0006170206330184946,1697483,2046164.6,0.009688087554368893,0.01788096873531606,110.73009033203125,111.12867591494606,39.49479165643027,49.21360398294316,neutral
2016-08-04,0.002466422893538489,-0.0031955800776271026,0.00011225419086935418,-0.0009552315855145821,1281873,1872098.8,0.013707085734405896,0.0179449589087061,110.70897064208984,111.2070552280971,26.38884416547728,47.59914927402974,neutral
2016-08-05,0.01794044545535467,0.004274363648283153,-0.0031955800776271026,0.001177498254895104,2152202,1914580.8,0.018956333080937922,0.018031991373708697,110.73506011962891,111.31649271647136,34.317819178737125,49.60138253519151,positive
2016-08-08,0.00951992864902973,5.5648363972427006e-05,0.004274363648283153,0.0016265339222816255,1587929,1849829.4,0.01882127876036062,0.015383932529313225,110.77108459472656,111.35967436290923,34.42601406114504,49.62737699597443,neutral
2016-08-09,0.01108750868296604,-0.0010636568790378664,5.5648363972427006e-05,0.00016824355110012235,1314284,1606754.2,0.01931943924927039,0.014968657765056403,110.77481231689453,111.37091391427177,31.10445897832291,49.14216794329564,positive
2016-08-10,0.00482088518679169,0.0024103048813615136,-0.0010636568790378664,0.002466422893538489,1466655,1560588.6,0.020757033686432173,0.014232777071042474,110.8294662475586,111.36085619245257,34.24580266020817,50.184296045700904,neutral
2016-08-11,0.012139594935150821,0.012191044083883495,0.0024103048813615136,0.01794044545535467,2443906,1792995.2,0.037226449139578406,0.016994762458179085,111.22574157714844,111.41380055745442,58.00786343938446,55.90930300152529,positive
2016-08-12,-0.0038865893090322956,-0.004033105806355741,0.012191044083883495,0.00951992864902973,1474548,1657464.4,0.04398583985726887,0.01574400538687646,111.43692016601562,111.3951663062686,48.420340536094,54.24465695725674,neutral
2016-08-15,0.0025473367878359188,0.0016085322870253993,-0.004033105806355741,0.01108750868296604,1516767,1643232.0,0.04343288693103441,0.015639281122785086,111.6828857421875,111.37031918480282,52.20827863545295,55.03066221000821,neutral
2016-08-16,-0.00207221648250544,-0.007254968615386326,0.0016085322870253993,0.00482088518679169,1630866,1706548.4,0.052778164349951744,0.01650108085146779,111.78971862792969,111.31530580066499,33.37015791160694,52.0407727665912,neutral
2016-08-17,0.009150231757217853,0.009711456935766583,-0.007254968615386326,0.012139594935150821,1624766,1738170.6,0.05987675139654575,0.018205500925100225,112.05938568115235,111.3079347156343,57.440253041219904,56.82215678176969,neutral
2016-08-18,-0.0025575520470494384,-0.0038359548043870317,0.009711456935766583,-0.0038865893090322956,1301128,1509615.0,0.04730772329843506,0.018404006479570273,111.9719970703125,111.27470543271019,44.71740538977556,55.26082597725566,neutral
2016-08-19,0.0022324155208743868,0.0023998739361057453,-0.0038359548043870317,0.0025473367878359188,1561139,1526933.2,0.0460943365625153,0.017843950956359638,112.02904205322265,111.28858112153553,52.54974901351142,56.47290410970734,neutral
2016-08-22,-0.0011138752398562879,-0.0030066951452804025,0.0023998739361057453,-0.00207221648250544,1598334,1543246.6,0.04704750710623333,0.017984167814875763,111.98256225585938,111.28106326148624,42.41660089280731,55.30024700562867,neutral
2016-08-23,0.00798554364508397,0.003909195679835831,-0.0030066951452804025,0.009150231757217853,1430177,1503108.8,0.03924916817960613,0.017861749504290453,112.18631286621094,111.3183353969029,54.48190969097211,57.2027675010978,neutral
2016-08-24,0.00211372575196056,-0.002002837993256179,0.003909195679835831,-0.0025575520470494384,1359972,1450150.0,0.0244695760969397,0.015596957334325624,112.12881011962891,111.40316118512835,48.44812395918549,56.46916154357564,neutral
2016-08-25,-0.000947533351459362,0.0009478735544437011,-0.002002837993256179,0.0022324155208743868,1004999,1390924.2,0.020692064905569244,0.015454998735794687,112.1788101196289,111.47500392368862,51.002725154321176,56.90795967670988,neutral
2016-08-26,0.0022273749665131515,-0.0009469759409924672,0.0009478735544437011,-0.0011138752398562879,1584341,1395564.6,0.01940552614144427,0.015403252794635136,112.15380249023437,111.5503634498233,48.84485424750541,56.586677109684345,neutral
2016-08-29,0.007803916253456222,0.006075480972175029,-0.0009469759409924672,0.00798554364508397,1257953,1327488.4,0.023879146859540405,0.01590542046883067,112.33254699707031,111.6469239734468,63.09285626362388,59.28488263502236,neutral
2016-08-30,-0.00022162257209323855,-0.001938876264675593,0.006075480972175029,0.00211372575196056,1243601,1290173.2,0.023961027499509117,0.016021828205397545,112.38004455566406,111.73514048258464,60.10363205002272,58.68245337679721,neutral
2016-08-31,-0.0022204632947978586,-0.005051521809145365,-0.001938876264675593,-0.000947533351459362,1956656,1409510.0,0.02923167331376222,0.016622273772558437,112.35879516601562,111.79420144217355,52.01952931734044,57.110869422120416,neutral
2016-09-01,0.00479793821257557,0.004128805322987983,-0.005051521809145365,0.0022273749665131515,1309979,1470506.0,0.03235920235860693,0.016836004622791896,112.40879364013672,111.87469518752326,59.91811551409007,58.84435952826914,neutral
2016-09-02,-0.024114058473097,0.004611902788194566,0.004128805322987983,0.007803916253456222,1577524,1469142.6,0.0340944855950837,0.016777408698982896,112.58380432128907,111.9967524210612,69.36927899768179,60.81622799143121,negative
2016-09-06,-0.01498865465601995,-0.0019362936436569944,0.004611902788194566,-0.00022162257209323855,1588408,1535233.6,0.029980576723019493,0.016730115835753387,112.57880401611328,112.08591061546689,67.64734526309681,60.28158346788073,negative
2016-09-07,-0.0243265242398375,-0.003934283709876474,-0.0019362936436569944,-0.0022204632947978586,1355307,1557574.8,0.032165114402487836,0.017105508623704004,112.52880249023437,112.15364474341983,64.40062975696912,59.20657351128747,negative
2016-09-08,-0.022976358105372352,0.001946965975192505,-0.003934283709876474,0.00479793821257557,1703104,1506864.4,0.0267272914790377,0.017079239520053267,112.63629913330078,112.23741258893695,67.05420239095706,59.96853919195001,negative
2016-09-09,-0.01948943958270355,-0.024763937772335542,0.001946965975192505,-0.024114058473097,2491627,1743194.0,0.08260949680088972,0.025688769542525598,112.093798828125,112.17572675432477,43.188598112978575,52.55809218208542,negative
2016-09-12,-0.003302411623688384,0.014005919959956037,-0.024763937772335542,-0.01498865465601995,2288307,1885350.6,0.09972722005176352,0.02625841147073116,111.75503997802734,112.12277584984189,63.47924116182588,58.219491161801706,neutral
2016-09-13,-0.007748156005492612,-0.011397899106731724,0.014005919959956037,-0.0243265242398375,2230062,2013681.4,0.1030022321262829,0.027426324437241776,111.2063003540039,112.03100113641648,47.05993398583699,54.355491647343506,neutral
2016-09-14,0.008689568503513767,-0.0025558981831109717,-0.011397899106731724,-0.022976358105372352,2230301,2188680.2,0.10324571310122628,0.02738786395652878,110.69005584716797,111.91725667317708,42.47306279601943,53.44648558101012,neutral
2016-09-15,0.022605423533340163,0.005522833829951557,-0.0025558981831109717,-0.01948943958270355,1989905,2246040.4,0.10665031598116483,0.027338663428928014,110.25130462646484,111.87112354096912,49.932627111990435,55.72442154665983,positive
